2069;4;3355.50;10.70;457.00;3.30;0.36
2070;4;3237.00;18.52;454.00;1.57;0.28
2071;4;3410.00;10.85;456.50;2.76;0.28
2072;4;3317.50;11.10;455.50;4.51;0.32
2073;4;3368.00;11.10;464.50;3.66;0.36
2074;4;3279.50;10.30;456.50;4.51;0.24
2075;4;3304.50;12.80;459.00;4.03;0.28
2076;4;3195.00;13.00;464.00;1.76;0.48
2077;4;3339.00;11.30;460.50;4.46;0.28
2078;4;3422.00;10.30;464.00;3.92;0.32
2079;4;3253.50;13.70;464.00;4.29;0.32
2080;4;3273.50;10.30;461.00;2.49;0.24
2081;4;3290.00;10.30;464.00;4.39;0.32
2082;4;3328.00;15.00;463.50;4.06;0.28
2083;4;3227.00;17.40;469.50;1.40;0.60
2084;4;3239.00;20.65;466.50;4.24;0.32
2085;4;3351.50;11.40;467.50;4.17;0.36
2086;4;3411.00;10.25;467.00;4.71;0.32
2087;4;3405.00;10.40;466.50;1.73;0.28
2088;4;3276.50;11.20;467.50;4.57;0.28
2089;4;3316.00;19.15;468.50;4.54;0.28
2090;4;3265.00;12.50;470.50;4.06;0.24
2091;4;3304.50;14.00;473.00;4.33;0.32
2092;4;3338.50;17.50;472.50;4.17;0.28
2093;4;3374.00;10.97;479.00;3.46;0.32
2094;4;3360.00;14.80;476.50;4.24;0.32
2095;4;3191.00;16.25;483.00;4.06;0.44
2096;4;3251.00;17.10;476.00;4.39;0.36
2097;4;3325.00;17.45;478.00;4.46;0.32
2098;4;3288.50;11.20;477.50;4.60;0.32
2099;4;3239.50;15.00;480.00;4.03;0.32
2100;4;3272.50;12.55;479.00;4.43;0.32
2101;4;3410.50;10.75;480.00;1.95;0.32
2102;4;3393.00;10.75;483.50;4.35;0.36
2103;4;3416.00;10.40;481.00;4.71;0.28
2104;4;3264.00;13.10;484.00;2.35;0.36
2105;4;3311.50;16.00;482.00;4.43;0.32
2106;4;3349.00;13.72;481.00;4.24;0.32
2107;4;3232.50;16.10;492.00;1.43;0.60
2108;4;3337.50;15.10;486.00;4.03;0.32
2109;4;3297.00;11.05;487.00;4.46;0.28
2110;4;3375.50;12.50;489.00;1.57;0.36
2111;4;3243.50;15.00;490.00;4.43;0.32
2112;4;3281.50;12.50;489.00;4.43;0.28
2113;4;3324.50;15.00;490.00;4.33;0.36
2114;4;3357.50;18.05;491.00;4.03;0.28
2115;4;3381.00;12.20;488.50;4.46;0.28
2116;4;3267.50;13.20;491.00;4.43;0.28
2117;4;3195.50;19.70;500.50;4.60;0.48
2118;4;3308.50;12.50;494.50;4.60;0.36
2119;4;3402.50;11.50;494.50;4.51;0.28
2120;4;3419.50;10.40;492.50;1.42;0.32
2121;4;3431.00;10.65;495.50;2.03;0.32
2122;4;3345.00;16.50;495.50;4.24;0.28
2123;4;3391.00;11.75;497.50;3.81;0.32
2124;4;3255.50;15.55;499.00;4.03;0.36
2125;4;3294.50;11.20;497.00;4.33;0.32
2126;4;3333.00;19.25;501.50;4.24;0.32
2127;4;3280.50;12.60;500.00;4.43;0.24
2128;4;3379.50;14.20;502.00;4.33;0.32
2129;4;3439.50;10.30;502.50;3.92;0.32
2130;4;3240.50;16.40;504.50;4.20;0.28
2131;4;3268.00;13.45;503.50;3.81;0.28
2132;4;3373.50;16.30;502.50;1.71;0.32
2133;4;3419.00;11.05;505.50;4.06;0.24
2134;4;3322.50;15.30;504.50;3.92;0.32
2135;4;3356.00;15.12;505.00;4.39;0.32
2136;4;3302.50;11.30;507.50;4.17;0.32
2137;4;3344.50;17.50;509.50;4.17;0.32
2138;4;3392.00;12.77;507.00;-1.19;0.40
2139;4;3414.00;10.80;507.50;1.40;0.28
2140;4;3437.50;10.20;509.50;1.97;0.36
2141;4;3264.50;13.85;514.00;1.84;0.36
2142;4;3277.00;13.15;511.00;4.39;0.28
2143;4;3290.00;11.75;510.00;4.71;0.32
2144;4;3318.00;12.85;512.00;2.35;0.28
2145;4;3219.00;12.85;517.50;4.64;0.56
2146;4;3451.00;10.95;513.50;2.03;0.32
2147;4;3244.50;18.20;514.50;4.30;0.36
2148;4;3332.00;17.60;513.50;4.24;0.28
2149;4;3379.00;14.15;515.00;4.71;0.36
2150;4;3199.00;10.60;523.50;3.99;0.44
2151;4;3362.50;15.90;516.50;4.30;0.32
2152;4;3273.00;13.20;516.00;2.03;0.24
2153;4;3320.00;13.35;519.50;4.54;0.32
2154;4;3419.50;12.70;518.50;4.30;0.32
2155;4;3346.00;15.50;518.50;-1.21;0.36
2156;4;3294.50;11.25;521.00;4.71;0.36
2157;4;3313.50;10.80;519.50;1.71;0.28
2158;4;3287.00;12.10;521.00;1.57;0.36
2159;4;3406.00;13.75;521.50;4.54;0.32
2160;4;3442.50;14.70;521.50;1.97;0.28
2161;4;3393.00;15.70;525.50;4.24;0.32
2162;4;3272.50;12.80;526.00;2.89;0.20
2163;4;3334.50;15.50;525.00;4.12;0.28
2164;4;3245.00;18.35;526.00;-1.32;0.32
2165;4;3258.50;14.50;528.00;4.71;0.36
2166;4;3373.00;15.15;526.50;1.67;0.28
2167;4;3430.50;15.05;531.00;1.95;0.28
2168;4;3317.00;11.25;529.50;1.73;0.28
2169;4;3330.50;12.90;532.50;1.97;0.32
2170;4;3382.50;17.85;531.00;3.78;0.28
2171;4;3293.00;11.35;534.00;1.57;0.32
2172;4;3413.00;15.20;531.50;4.54;0.28
2173;4;3244.50;17.20;537.50;1.41;0.52
2174;4;3440.00;16.55;535.50;2.21;0.32
2175;4;3399.50;14.20;533.50;4.17;0.28
2176;4;3279.50;12.50;533.50;1.71;0.28
2177;4;3338.00;14.12;534.00;4.71;0.28
2178;4;3355.50;16.00;537.50;1.76;0.32
2179;4;3202.50;14.90;538.00;-0.84;0.48
2180;4;3377.00;15.10;537.00;2.35;0.28
2181;4;3365.50;15.70;539.50;2.60;0.28
2182;4;3389.50;17.10;537.50;3.92;0.28
2183;4;3443.50;16.00;542.00;4.00;0.32
2184;4;3269.00;12.90;543.00;1.81;0.36
2185;4;3320.50;10.80;541.50;1.71;0.28
2186;4;3413.00;18.15;542.50;1.73;0.28
2187;4;3299.50;11.20;544.50;4.17;0.32
2188;4;3333.00;15.82;545.00;1.89;0.36
2189;4;3419.50;17.60;542.50;4.57;0.28
2190;4;3283.00;12.10;544.50;2.21;0.24
2191;4;3383.00;17.30;546.00;4.39;0.32
2192;4;3396.00;15.15;546.50;4.54;0.32
2193;4;3347.50;15.00;549.50;1.68;0.40
2194;4;3369.00;16.40;547.50;4.58;0.28
2195;4;3437.50;16.30;549.50;2.11;0.28
2196;4;3287.00;11.30;551.50;4.24;0.28
2197;4;3355.50;13.90;549.50;4.57;0.24
2198;4;3238.50;14.60;559.50;2.52;0.56
2199;4;3446.00;14.75;559.50;4.58;0.52
2200;4;3312.00;10.70;552.50;4.24;0.28
2201;4;3271.00;12.05;555.50;4.58;0.40
2202;4;3414.00;20.20;554.00;4.24;0.28
2203;4;3263.50;12.50;555.50;1.71;0.32
2204;4;3207.50;17.30;563.00;4.36;0.48
2205;4;3429.00;20.67;558.00;1.89;0.28
2206;4;3299.00;11.00;557.50;4.24;0.28
2207;4;3328.00;11.62;557.00;4.24;0.28
2208;4;3403.50;14.90;557.00;4.33;0.28
2209;4;3371.50;16.10;559.00;1.57;0.32
2210;4;3397.00;15.70;557.50;1.69;0.24
2211;4;3378.00;15.60;558.50;4.54;0.28
2212;4;3350.50;13.10;559.50;4.30;0.24
2213;4;3436.50;18.70;562.00;3.38;0.24
2214;4;3286.50;10.40;562.50;4.17;0.24
2215;4;3315.50;11.25;562.00;4.43;0.24
2216;4;3337.00;15.00;565.00;4.39;0.32
2217;4;3268.00;11.35;566.50;1.73;0.32
2218;4;3413.00;15.30;566.50;4.54;0.32
2219;4;3239.00;13.62;571.00;4.33;0.32
2220;4;3302.50;10.10;567.50;4.17;0.24
2221;4;3406.50;14.00;567.00;1.57;0.28
2222;4;3461.50;10.25;572.00;4.19;0.36
2223;4;3283.00;10.25;570.50;2.03;0.32
2224;4;3325.00;15.42;569.00;4.39;0.28
2225;4;3356.50;14.50;569.00;1.84;0.28
2226;4;3386.00;14.10;568.00;4.71;0.32
2227;4;3374.00;14.60;568.50;4.54;0.24
2228;4;3439.00;14.75;570.50;1.73;0.32
2229;4;3296.50;10.30;572.50;1.97;0.32
2230;4;3426.00;15.25;573.50;3.52;0.28
2231;4;3315.00;13.35;574.00;3.92;0.32
2232;4;3363.50;12.50;573.00;4.03;0.24
2233;4;3453.50;11.05;574.00;1.57;0.36
2234;4;3214.00;18.27;577.00;-1.42;0.48
2235;4;3336.00;13.37;576.00;4.39;0.24
2236;4;3411.50;16.30;577.50;1.89;0.28
2237;4;3305.00;10.15;580.50;4.06;0.36
2238;4;3356.50;12.40;578.50;1.71;0.28
2239;4;3373.00;12.60;579.50;4.06;0.24
2240;4;3388.00;12.67;579.00;1.89;0.28
2241;4;3325.00;11.75;580.50;4.06;0.28
2242;4;3395.00;14.30;579.50;4.58;0.28
2243;4;3425.50;15.80;581.50;1.97;0.28
2244;4;3433.00;15.07;583.00;4.71;0.32
2245;4;3363.00;13.20;583.50;4.06;0.24
2246;4;3319.50;10.80;586.50;2.11;0.28
2247;4;3336.00;11.60;587.00;4.39;0.28
2248;4;3443.50;11.50;590.50;3.92;0.32
2249;4;3357.00;15.35;589.00;1.89;0.28
2250;4;3392.00;14.90;588.50;1.73;0.28
2251;4;3416.50;15.00;589.50;2.11;0.28
2252;4;3379.50;13.00;589.00;1.57;0.28
2253;4;3399.00;16.35;589.50;-1.44;0.28
2254;4;3327.50;10.60;590.50;2.82;0.20
2255;4;3363.00;14.45;593.00;3.92;0.24
2256;4;3427.00;16.77;593.00;2.03;0.28
2257;4;3318.00;10.75;599.00;2.35;0.28
2258;4;3393.50;13.15;599.00;2.49;0.28
2259;4;3435.50;11.50;597.50;2.35;0.32
2260;4;3327.00;10.70;603.50;3.42;0.36
2261;4;3338.00;10.60;598.50;4.54;0.32
2262;4;3353.50;14.05;599.00;4.33;0.24
2263;4;3454.00;15.10;605.50;2.62;0.32
2264;4;3379.00;12.00;599.50;4.46;0.24
2265;4;3409.50;11.70;601.50;4.30;0.32
2266;4;3365.50;12.60;600.00;4.71;0.28
2267;4;3396.00;13.15;605.50;4.24;0.32
2268;4;3438.00;10.80;605.00;4.12;0.32
2269;4;3344.50;11.30;609.00;4.03;0.32
2270;4;3430.00;11.40;606.50;1.67;0.32
2271;4;3362.00;11.00;609.00;1.89;0.28
2272;4;3389.00;14.67;608.00;1.32;0.28
2273;4;3376.50;10.90;610.50;1.42;0.32
2274;4;3335.00;11.05;613.50;-1.32;0.28
2275;4;3321.00;10.75;613.00;4.39;0.28
2276;4;3409.50;12.20;615.50;1.71;0.36
2277;4;3390.00;12.95;616.50;4.06;0.24
2278;4;3447.50;14.00;615.50;2.35;0.28
2279;4;3353.00;10.50;619.00;1.57;0.32
2280;4;3368.00;10.80;619.50;1.69;0.24
2281;4;3376.50;11.30;620.00;4.71;0.28
2282;4;3324.50;10.55;625.00;4.71;0.40
2283;4;3394.00;14.05;625.50;4.06;0.28
2284;4;3341.50;10.70;631.00;1.95;0.28
2285;4;3373.00;11.55;631.50;1.73;0.28
2286;4;3356.50;13.45;633.00;4.33;0.32
2287;4;3346.50;11.00;637.50;3.76;0.28
2288;4;3386.50;11.20;633.50;2.11;0.36
2289;4;3321.00;10.80;637.50;1.81;0.32
2290;4;3379.00;11.00;646.00;1.89;0.32
2291;4;3341.00;11.55;649.50;4.46;0.24
2292;4;3361.50;12.30;648.00;4.33;0.28
2293;4;3349.50;11.75;650.00;4.71;0.32
1;5;334.50;9.50;1262.00;-1.54;3.40
2;5;400.00;9.50;626.00;3.14;2.76
5;5;1035.50;9.50;631.00;3.04;2.40
8;5;1997.50;9.50;630.00;3.12;2.40
10;5;2611.50;9.50;1056.50;3.81;2.36
13;5;2009.50;9.50;1298.00;3.09;2.72
14;5;1018.50;9.50;1283.00;3.09;2.72
15;5;1717.00;9.50;1293.00;3.11;3.04
16;5;1729.00;9.50;597.00;1.59;3.00
19;5;2813.50;9.50;1620.00;4.63;1.00
20;5;2948.00;9.50;1536.50;1.86;2.16
21;5;3565.00;9.50;2008.00;2.39;2.76
22;5;3229.50;9.50;1480.00;4.14;3.80
23;5;3613.50;9.50;1719.50;1.84;2.52
24;5;3863.00;10.05;1461.50;2.42;3.12
25;5;3763.50;11.40;1359.00;0.91;3.56
26;5;3561.50;9.50;1177.00;-1.13;4.24
27;5;3470.50;9.50;1224.00;0.10;3.60
28;5;3589.50;9.50;478.00;1.12;4.04
29;5;3448.00;9.50;644.50;0.42;3.80
30;5;3224.00;9.50;716.50;-0.95;1.96
31;5;3361.50;9.50;837.50;1.55;2.52
32;5;3275.00;9.50;958.50;1.27;2.44
33;5;3128.00;9.50;842.00;0.61;2.32
34;5;2840.50;9.70;1073.50;3.85;1.76
35;5;2907.50;9.50;1312.50;3.32;2.08
36;5;1720.50;9.50;1427.00;3.12;2.72
37;5;630.50;9.50;1443.50;3.12;2.96
38;5;2014.50;9.50;1425.00;2.96;2.80
39;5;414.50;9.50;1442.00;3.09;3.08
41;5;1030.50;9.50;899.50;3.15;3.00
42;5;1646.00;9.50;900.50;4.08;2.96
43;5;1694.00;9.50;310.50;3.09;2.88
44;5;981.50;9.50;231.00;2.88;2.76
45;5;323.00;9.50;282.00;4.68;5.00
46;5;2044.50;9.50;496.00;2.32;2.72
48;5;2611.00;9.50;130.50;2.47;3.52
49;5;2687.00;9.50;467.50;2.03;3.16
50;5;2670.50;9.50;558.00;0.22;3.20
51;5;2982.00;9.50;593.00;-0.46;2.60
52;5;2856.00;9.50;769.00;-0.91;3.16
53;5;2728.00;9.50;935.00;1.83;1.68
54;5;2036.00;9.50;1684.50;3.11;2.76
55;5;1723.50;9.50;1684.50;3.06;2.92
56;5;616.50;9.50;1714.50;3.22;2.72
57;5;400.50;9.50;1706.50;3.23;2.76
59;5;134.00;9.50;1700.50;3.17;2.60
60;5;69.00;9.50;1446.00;4.29;3.04
61;5;196.00;9.50;1302.00;1.97;3.36
62;5;67.00;9.50;874.50;4.58;3.16
63;5;199.50;9.50;635.00;1.96;2.60
64;5;124.00;9.50;336.50;3.18;4.04
65;5;180.50;9.50;143.50;2.20;4.12
66;5;946.50;9.50;1968.50;4.70;3.56
67;5;1020.00;9.50;1692.00;3.17;2.84
68;5;1084.50;9.50;1403.00;1.68;3.52
69;5;678.50;9.50;1301.00;2.27;3.20
70;5;634.00;9.50;631.50;3.14;2.60
71;5;647.00;9.50;901.50;3.00;3.08
72;5;632.50;9.50;317.00;3.03;4.28
75;5;1260.50;9.50;1695.00;3.12;2.84
76;5;1265.50;9.50;1440.00;3.12;3.16
77;5;1201.50;9.50;1295.50;4.23;2.96
78;5;1324.50;9.50;904.50;2.06;3.24
79;5;1213.50;9.50;600.50;4.62;2.76
80;5;1286.00;9.50;295.00;3.24;3.76
81;5;1354.50;9.50;128.00;2.27;3.76
82;5;3925.50;9.50;707.50;-1.49;1.60
83;5;3709.00;10.35;570.00;-0.96;4.84
84;5;3472.50;9.50;1556.50;-1.00;2.68
85;5;3334.50;9.50;1415.50;-1.35;2.88
86;5;3401.00;9.50;1993.50;1.51;2.76
88;5;3960.00;9.50;1591.00;-0.83;2.96
89;5;3748.00;9.50;1601.50;4.37;3.24
90;5;3716.00;9.50;1768.50;1.89;2.04
91;5;3134.00;9.50;1768.00;-1.39;2.84
93;5;4003.00;9.50;1731.50;3.11;0.92
94;5;3294.00;10.15;1285.50;0.77;3.24
95;5;2961.50;9.50;1163.00;4.44;2.52
96;5;2656.50;9.50;1300.50;2.94;2.12
97;5;2513.00;9.50;1988.00;1.74;3.52
98;5;2433.00;9.50;1657.50;1.49;3.24
99;5;2395.50;9.50;1410.50;1.97;2.88
100;5;2379.50;9.50;1261.50;1.58;2.88
101;5;2334.00;9.50;905.00;3.14;3.12
102;5;2334.50;9.50;761.00;3.18;2.96
103;5;2352.00;9.50;467.50;2.37;3.24
104;5;2304.50;9.50;136.50;3.15;3.20
105;5;2341.50;9.50;303.50;2.39;3.16
106;5;2592.50;9.50;317.50;2.89;3.52
107;5;2030.50;9.50;312.00;2.44;2.84
108;5;1739.50;9.50;449.50;1.66;3.24
109;5;1218.50;9.50;464.00;4.26;4.20
110;5;1049.00;9.50;531.00;3.25;2.40
111;5;579.00;9.50;464.00;4.57;3.60
112;5;462.50;9.50;501.50;2.05;3.16
113;5;66.00;9.50;462.50;-1.50;3.72
114;5;135.00;9.50;1024.50;3.06;2.44
115;5;336.00;9.50;992.50;4.67;2.32
116;5;640.50;9.50;1018.50;3.19;2.36
117;5;1088.00;9.50;996.50;1.66;2.48
118;5;1264.00;9.50;1025.00;3.10;2.44
120;5;1959.50;9.50;1005.00;4.68;2.60
121;5;2299.50;9.50;1030.00;4.06;2.56
123;5;1514.00;9.50;302.00;3.16;4.04
124;5;1557.50;9.50;476.50;2.28;3.84
126;5;1494.00;9.50;894.00;3.20;2.80
127;5;1438.50;9.50;991.50;4.63;2.52
128;5;1446.00;9.50;1262.50;-1.56;2.80
129;5;1513.50;9.50;1431.00;3.12;3.04
130;5;1444.00;9.50;1659.50;4.61;2.92
133;5;842.00;9.50;1711.50;2.14;2.84
134;5;805.50;9.50;1447.00;3.12;3.04
135;5;854.50;9.50;1296.50;2.18;3.24
136;5;828.50;9.50;1024.50;3.16;2.44
137;5;833.50;9.50;909.00;3.10;3.28
138;5;826.50;9.50;633.00;3.01;2.56
139;5;832.50;9.50;502.00;3.33;4.04
140;5;881.50;9.50;311.00;2.16;4.36
141;5;817.00;9.50;127.50;3.14;3.48
142;5;198.50;9.50;1815.00;1.57;3.52
143;5;456.00;9.50;1856.50;2.08;3.56
144;5;647.50;9.50;1822.00;1.59;3.20
145;5;790.00;9.50;1858.00;3.16;3.16
146;5;1013.50;9.50;1848.50;3.10;3.56
147;5;1196.50;9.50;1810.00;4.69;3.52
148;5;1518.50;9.50;1861.00;3.09;3.96
149;5;1731.00;9.50;1848.50;3.09;3.40
150;5;2049.00;10.57;1827.00;2.18;3.00
151;5;2479.50;9.50;1806.50;1.36;3.52
152;5;2682.00;9.60;1833.00;3.96;2.48
153;5;2795.50;9.50;1765.50;0.48;1.68
154;5;2887.00;9.50;1781.50;3.21;0.64
156;5;3080.00;9.50;1661.00;3.74;2.92
157;5;3569.50;9.50;1856.50;2.84;2.60
158;5;2926.00;9.50;1913.00;3.00;1.16
159;5;2805.00;9.50;1981.50;3.31;1.36
160;5;2670.00;9.50;1988.50;3.09;1.40
161;5;70.00;9.50;1544.50;4.70;3.04
162;5;478.50;9.50;1586.00;2.06;3.08
163;5;665.50;9.50;1550.50;1.53;3.04
164;5;803.50;9.50;1586.50;3.09;2.88
165;5;958.50;9.50;1545.50;4.70;2.64
166;5;1265.00;9.50;1572.50;3.17;2.72
167;5;1521.00;9.50;1557.50;3.07;2.68
168;5;1758.50;9.50;1524.00;1.57;2.68
169;5;1991.00;9.50;1550.50;3.95;2.60
170;5;2365.00;9.50;1553.50;2.91;2.64
171;5;2145.00;9.50;1976.00;4.61;3.12
172;5;2255.50;9.50;1812.50;1.66;3.84
173;5;2188.00;9.50;1688.50;3.11;2.88
174;5;2226.00;9.50;1523.50;1.58;2.88
175;5;2223.00;9.50;1393.50;1.62;3.16
176;5;2173.00;9.50;1291.00;3.07;2.88
177;5;2165.50;9.50;1034.50;3.12;2.48
178;5;2119.00;9.50;906.50;4.02;3.28
179;5;2166.00;9.50;631.00;3.05;2.20
180;5;2205.00;9.50;496.00;2.26;3.96
181;5;2191.00;9.50;262.50;1.53;3.60
183;5;2715.00;9.50;82.50;1.29;3.04
184;5;2683.00;9.50;268.50;4.69;3.68
185;5;2809.00;9.50;405.00;0.64;3.28
186;5;2884.00;9.50;549.00;1.15;2.72
187;5;2825.00;9.50;1283.50;1.60;3.44
188;5;2776.50;9.50;1208.00;3.05;1.76
189;5;67.50;9.50;1139.00;4.49;3.04
190;5;408.50;9.50;1152.00;3.09;3.00
191;5;3146.50;9.70;1962.00;3.60;1.72
192;5;590.00;9.50;1150.00;4.04;3.04
193;5;818.00;9.50;1157.00;3.16;2.96
194;5;1088.00;9.50;1125.00;1.60;3.08
195;5;1322.00;9.50;1161.00;2.11;3.04
196;5;1502.00;9.50;1160.50;3.11;3.24
197;5;1746.50;9.50;1118.00;1.59;3.04
198;5;2038.50;9.50;1165.00;2.23;2.88
199;5;2121.00;9.50;1129.00;-1.52;2.88
200;5;2337.00;9.50;1159.50;3.14;2.72
202;5;1888.50;9.50;1849.50;3.08;3.52
203;5;1845.00;9.50;1654.00;-1.50;3.04
205;5;1899.00;9.50;1399.50;1.58;2.92
206;5;1865.50;9.50;1293.50;3.12;2.96
207;5;1855.00;9.50;1153.00;3.04;2.76
208;5;1817.50;9.50;1026.50;4.04;2.48
209;5;1894.00;9.50;866.50;1.58;3.28
210;5;1812.00;9.50;629.00;4.03;2.48
211;5;1815.00;9.50;496.50;3.95;3.52
212;5;1804.50;9.50;318.50;3.80;3.64
214;5;2321.00;9.50;619.50;3.11;2.88
215;5;2792.50;9.50;734.00;1.93;2.32
216;5;66.00;9.50;748.00;4.40;2.64
217;5;330.00;9.50;755.50;4.26;2.72
218;5;582.00;9.50;728.00;4.69;2.76
219;5;831.00;9.50;761.50;3.17;2.76
220;5;1089.50;9.50;761.50;2.14;2.88
221;5;1261.00;9.50;761.50;3.11;2.88
222;5;1550.50;9.50;726.50;1.59;3.00
223;5;1734.00;9.50;757.50;2.19;2.80
225;5;1958.00;9.50;724.50;-1.55;2.76
226;5;2171.00;9.50;759.00;3.17;2.96
227;5;2497.50;9.50;1284.00;3.08;2.88
228;5;2455.50;9.50;1163.00;4.07;2.72
229;5;2546.50;9.50;1011.50;1.65;2.68
230;5;2542.50;9.50;898.00;2.03;3.40
231;5;3769.50;12.50;1117.50;1.59;1.92
232;5;3573.50;9.50;1331.50;4.68;2.00
233;5;3149.50;9.50;565.50;-0.89;1.80
234;5;3788.50;11.30;300.50;1.32;3.12
235;5;3610.00;9.50;734.00;1.16;3.12
236;5;3420.00;9.50;800.50;4.45;2.68
237;5;2522.50;9.50;744.50;2.05;3.12
238;5;2424.50;9.50;580.00;4.60;3.12
239;5;2496.00;9.50;430.50;1.63;3.20
240;5;2598.00;9.50;1192.50;4.05;2.80
241;5;2479.00;9.50;264.00;1.59;3.08
243;5;2605.00;9.50;828.00;4.42;3.00
244;5;2797.50;9.50;872.00;2.21;2.80
245;5;3015.00;9.50;1518.00;-0.91;3.60
246;5;2909.50;9.50;1386.50;1.42;2.60
247;5;3009.00;9.50;1439.50;2.46;2.64
248;5;3167.00;9.50;1398.00;1.76;2.68
249;5;3166.50;9.50;1538.00;3.00;2.88
250;5;3206.50;9.50;1600.50;-1.35;2.92
251;5;3317.00;9.50;1582.00;4.54;2.92
253;5;3682.50;9.50;1623.00;1.27;3.20
254;5;3995.50;9.50;1480.50;4.69;1.56
255;5;3237.50;9.50;1200.00;1.69;2.08
256;5;3308.50;9.50;1129.00;-1.03;2.08
257;5;3136.50;9.50;1064.00;1.69;2.68
258;5;3511.50;9.50;1086.50;1.59;2.80
259;5;3398.00;9.50;1036.50;1.81;2.64
260;5;3282.00;9.50;1074.50;4.19;1.80
261;5;3416.50;9.50;915.50;1.66;3.28
262;5;3224.00;9.50;847.50;-0.39;2.48
263;5;3385.50;9.50;1704.50;3.09;2.28
264;5;3284.50;9.50;1685.00;4.65;2.68
265;5;3524.00;9.50;1419.50;1.35;2.28
266;5;3398.00;9.50;1357.00;4.71;2.44
267;5;3287.50;9.50;772.00;-1.39;1.68
268;5;3307.50;9.65;666.00;-0.09;1.24
269;5;3281.00;9.50;599.50;1.01;1.16
270;5;3149.50;9.50;746.50;0.32;1.68
271;5;3205.00;9.85;778.00;0.08;1.24
272;5;3188.00;9.50;649.50;-1.14;1.44
273;5;3094.50;9.50;946.50;-1.43;1.60
274;5;3022.50;9.50;895.50;-0.34;2.44
275;5;3041.00;9.50;995.00;-1.36;1.56
276;5;2987.50;9.50;1287.00;4.62;2.84
277;5;2930.50;9.50;1062.00;4.58;2.04
278;5;2800.00;9.50;980.00;-1.54;2.44
279;5;2907.50;9.50;892.50;1.26;2.12
280;5;2919.50;9.50;986.50;4.60;1.92
281;5;2558.50;9.50;1745.00;3.72;1.56
282;5;2700.00;9.50;1716.50;2.60;1.80
283;5;3142.00;9.50;448.00;-0.24;1.52
284;5;2825.50;9.50;666.00;-1.11;2.28
285;5;2628.00;9.50;729.00;3.18;2.24
286;5;2915.50;9.50;1170.50;1.51;2.32
287;5;2687.50;9.50;1130.00;4.52;2.20
288;5;2743.50;9.50;985.00;1.53;2.00
289;5;2761.00;9.50;1049.00;4.51;1.52
290;5;2817.50;9.50;1106.00;1.20;1.56
291;5;3173.00;9.50;1262.50;1.16;2.64
292;5;2664.00;9.50;1389.00;3.22;1.96
293;5;2809.00;10.80;1515.50;1.09;2.52
294;5;2732.50;9.85;1604.00;2.83;2.12
295;5;2777.00;9.50;1647.50;1.61;0.92
296;5;1162.00;9.50;210.50;1.91;2.84
297;5;1050.50;9.50;331.50;3.16;1.96
299;5;1051.50;9.50;427.50;3.12;2.24
300;5;3831.50;10.85;1733.00;2.64;2.12
301;5;3780.50;9.50;1858.50;3.10;2.40
302;5;3938.50;9.50;1916.00;-0.92;4.00
303;5;2703.00;9.50;1445.50;4.57;1.28
304;5;2834.50;9.50;1676.50;2.82;1.16
305;5;2893.00;9.50;1619.50;1.81;1.16
306;5;2869.50;9.50;1664.00;4.71;0.92
307;5;3118.50;9.60;387.50;1.93;0.40
308;5;3110.50;10.70;409.50;3.25;0.48
309;5;3120.50;10.10;426.00;2.78;0.36
310;5;3121.50;10.10;438.50;2.94;0.28
312;5;3123.00;10.02;464.00;2.15;0.32
314;5;3131.50;10.20;484.00;2.49;0.20
316;5;3136.50;9.70;502.50;2.82;0.20
320;5;3130.50;10.00;534.00;3.38;0.24
321;5;3130.50;10.00;541.50;2.11;0.24
322;5;3123.50;10.20;549.50;3.33;0.24
323;5;3123.50;9.90;559.00;2.49;0.24
324;5;3127.50;9.70;568.50;2.94;0.24
327;5;3128.00;9.50;578.50;2.46;0.24
329;5;3134.50;9.90;595.50;2.35;0.20
330;5;3144.50;9.90;602.00;1.95;0.24
332;5;3152.00;9.90;604.50;3.73;0.20
335;5;3162.00;9.85;625.50;2.55;0.20
336;5;3175.00;9.50;638.50;2.10;0.20
338;5;3162.50;10.10;650.50;2.82;0.20
340;5;3154.50;10.00;665.00;3.38;0.24
343;5;3152.00;10.15;690.50;2.76;0.20
344;5;3154.50;9.60;699.50;2.82;0.20
345;5;3161.00;9.75;698.00;4.24;0.20
350;5;3180.50;9.75;689.00;2.89;0.20
351;5;3200.50;9.50;699.50;2.20;0.24
355;5;3175.50;9.80;719.50;3.92;0.20
356;5;3173.00;9.60;726.50;2.55;0.24
357;5;3163.00;9.60;726.50;3.14;0.24
359;5;3139.50;9.90;727.00;2.49;0.20
360;5;3133.00;10.05;737.00;3.14;0.20
363;5;3119.50;10.40;760.50;3.92;0.24
365;5;3106.50;11.60;777.50;3.68;0.24
366;5;3097.50;10.80;787.50;3.68;0.36
367;5;3095.00;10.27;798.00;2.35;0.32
369;5;3073.50;9.50;811.50;2.94;0.36
370;5;3055.00;9.65;816.50;3.66;0.32
371;5;3051.00;9.70;829.50;2.86;0.28
373;5;3047.50;10.35;852.00;2.67;0.28
374;5;3034.00;9.75;858.00;2.82;0.36
375;5;3019.50;10.40;867.50;3.54;0.32
376;5;3008.00;10.72;878.00;3.60;0.40
377;5;2994.00;10.40;889.50;4.15;0.52
378;5;2979.50;9.90;897.50;3.76;0.36
379;5;2974.50;9.80;912.00;2.97;0.32
